pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,6,3,2,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,6,9,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,11,8,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,19,6,2,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,47,3,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,56,4,3,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,60,3,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,65,6,2,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,67,4,2,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,3,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,92,3,2,prot-1962--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,92,4,0,prot-1962--fk--8
