pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,16,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,104,18,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,107,4,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,107,7,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,2,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,6,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,7,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,7,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,111,2,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,111,6,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,112,5,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,112,8,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,114,5,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,115,9,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,117,3,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,117,13,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,117,13,3,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,1,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,5,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,8,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,9,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,10,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,5,11,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,120,9,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,144,7,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,145,4,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,147,5,2,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,159,7,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,160,1,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,163,4,0,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,164,1,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,165,2,1,prot-1962--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,165,3,0,prot-1962--ak--19
