pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,3,2,5,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,3,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,3,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,3,4,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,9,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,10,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,10,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,2,4,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,13,5,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,24,1,4,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,24,1,7,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,24,1,8,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,24,1,15,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,2,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,2,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,5,5,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,87,4,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,114,3,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,120,2,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,120,14,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,120,15,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,3,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,4,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,8,6,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,8,7,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,121,8,8,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,122,3,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,123,2,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,123,4,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,123,6,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,124,11,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,124,14,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,125,3,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,125,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,125,6,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,130,3,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,132,4,3,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,132,4,4,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,132,5,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,133,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,135,6,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,135,6,1,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,135,6,2,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,137,3,0,prot-1962--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,138,5,1,prot-1962--fk--20
