pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,47,4,2,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,54,3,1,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,54,4,2,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,55,5,2,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,55,5,4,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,3,3,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,75,16,0,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,94,4,0,prot-1962--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,96,5,2,prot-1962--fk--13
