pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,2,10,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,27,6,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,28,6,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,45,3,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,50,5,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,56,9,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,58,11,2,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,59,6,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,62,5,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,63,6,3,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,69,5,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,73,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,77,5,3,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,84,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,84,4,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,84,5,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,87,10,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,99,4,3,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,99,7,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,101,6,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,103,3,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,104,5,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,111,3,1,prot-1962-höst-ak--35
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1962-höst-ak--35
