pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,4,3,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,106,3,0,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,118,3,1,prot-1962--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1962--fk--22
