pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,           , ,0,0,0,prot-1962--fk--9
7090e83bd0c0a3da,         , ,0,3,0,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,5,10,3,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,8,9,2,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,8,9,3,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,11,8,0,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,11,11,0,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,51,9,0,prot-1962--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,51,15,0,prot-1962--fk--9
