pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,48,16,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,39,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,41,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,42,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,109,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,174,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,177,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,58,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,104,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,106,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,107,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,139,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,143,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,186,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,188,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,223,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,226,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,283,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,319,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,322,prot-200506--44
fcfff492e00727b6,Stockholm,Helsingfors,0,49,369,prot-200506--44
