pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,11,6,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,4,15,0,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,10,12,0,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,12,8,1,prot-1958-a-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,21,11,0,prot-1958-a-fk--1
