pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,28,2,2,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,38,2,5,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,56,2,4,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,57,5,3,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,64,0,0,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,70,3,5,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,73,9,0,prot-197677--109
fcfff492e00727b6,Stockholm,Helsingfors,78,0,0,prot-197677--109
