pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,28,2,2,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,31,7,1,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,53,11,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,53,11,1,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,54,3,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,69,10,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,71,8,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-197677--33
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-197677--33
