protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1965-höst-fk--37,0,1,-1,,metadata,,
prot-1965-höst-fk--37,0,4,-1,,metadata,,
prot-1965-höst-fk--37,0,6,-1,,metadata,,
prot-1965-höst-fk--37,0,7,-1,,metadata,,
prot-1965-höst-fk--37,0,8,-1,,metadata,,
prot-1965-höst-fk--37,0,15,-1,,metadata,,
prot-1965-höst-fk--37,0,17,-1,,metadata,,
prot-1965-höst-fk--37,1,0,-1,,metadata,,
prot-1965-höst-fk--37,1,3,-1,,metadata,,
prot-1965-höst-fk--37,1,5,-1,,metadata,,
prot-1965-höst-fk--37,1,6,-1,,metadata,,
prot-1965-höst-fk--37,1,7,-1,,metadata,,
prot-1965-höst-fk--37,1,8,-1,,metadata,,
prot-1965-höst-fk--37,1,9,-1,,metadata,,
prot-1965-höst-fk--37,1,10,-1,,metadata,,
prot-1965-höst-fk--37,1,11,-1,,metadata,,
prot-1965-höst-fk--37,1,12,-1,,metadata,,
prot-1965-höst-fk--37,1,13,-1,,metadata,,
prot-1965-höst-fk--37,1,14,-1,,metadata,,
prot-1965-höst-fk--37,1,15,-1,,metadata,,
prot-1965-höst-fk--37,2,0,-1,,metadata,,
prot-1965-höst-fk--37,2,1,-1,,metadata,,
prot-1965-höst-fk--37,2,2,-1,,metadata,,
prot-1965-höst-fk--37,2,3,-1,,metadata,,
prot-1965-höst-fk--37,3,0,-1,,metadata,,
prot-1965-höst-fk--37,3,7,-1,,metadata,,
prot-1965-höst-fk--37,3,12,0,36cdc1fd812d7973,speech_start,,prot-1965-höst-fk--37-unk--1
prot-1965-höst-fk--37,3,14,-1,,metadata,,
prot-1965-höst-fk--37,4,0,-1,,metadata,,
prot-1965-höst-fk--37,4,1,-1,,metadata,,
prot-1965-höst-fk--37,4,2,-1,,metadata,,
prot-1965-höst-fk--37,4,8,-1,,metadata,,
prot-1965-höst-fk--37,5,0,-1,,metadata,,
prot-1965-höst-fk--37,5,2,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--2
prot-1965-höst-fk--37,5,2,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--3
prot-1965-höst-fk--37,5,3,-1,,metadata,,
prot-1965-höst-fk--37,6,0,-1,,metadata,,
prot-1965-höst-fk--37,6,1,-1,,metadata,,
prot-1965-höst-fk--37,6,9,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--4
prot-1965-höst-fk--37,6,9,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--5
prot-1965-höst-fk--37,7,0,-1,,metadata,,
prot-1965-höst-fk--37,7,3,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--6
prot-1965-höst-fk--37,7,3,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--7
prot-1965-höst-fk--37,7,4,-1,,metadata,,
prot-1965-höst-fk--37,8,0,-1,,metadata,,
prot-1965-höst-fk--37,8,1,-1,,metadata,,
prot-1965-höst-fk--37,8,7,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--8
prot-1965-höst-fk--37,9,0,-1,,metadata,,
prot-1965-höst-fk--37,9,1,-1,,metadata,,
prot-1965-höst-fk--37,9,9,-1,,metadata,,
prot-1965-höst-fk--37,10,0,-1,,metadata,,
prot-1965-höst-fk--37,10,1,-1,,metadata,,
prot-1965-höst-fk--37,10,8,-1,,metadata,,
prot-1965-höst-fk--37,11,0,-1,,metadata,,
prot-1965-höst-fk--37,11,3,-1,,metadata,,
prot-1965-höst-fk--37,12,0,-1,,metadata,,
prot-1965-höst-fk--37,12,1,-1,,metadata,,
prot-1965-höst-fk--37,12,9,-1,,metadata,,
prot-1965-höst-fk--37,13,0,-1,,metadata,,
prot-1965-höst-fk--37,13,1,-1,,metadata,,
prot-1965-höst-fk--37,13,2,-1,,metadata,,
prot-1965-höst-fk--37,13,3,-1,,metadata,,
prot-1965-höst-fk--37,13,8,-1,,metadata,,
prot-1965-höst-fk--37,14,0,-1,,metadata,,
prot-1965-höst-fk--37,14,1,-1,,metadata,,
prot-1965-höst-fk--37,15,0,-1,,metadata,,
prot-1965-höst-fk--37,15,1,-1,,metadata,,
prot-1965-höst-fk--37,15,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--9
prot-1965-höst-fk--37,16,0,-1,,metadata,,
prot-1965-höst-fk--37,16,1,-1,,metadata,,
prot-1965-höst-fk--37,16,4,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--10
prot-1965-höst-fk--37,16,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--11
prot-1965-höst-fk--37,16,5,-1,,metadata,,
prot-1965-höst-fk--37,17,0,-1,,metadata,,
prot-1965-höst-fk--37,17,5,-1,,metadata,,
prot-1965-höst-fk--37,18,0,-1,,metadata,,
prot-1965-höst-fk--37,18,1,-1,,metadata,,
prot-1965-höst-fk--37,18,10,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--12
prot-1965-höst-fk--37,18,10,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--13
prot-1965-höst-fk--37,19,0,-1,,metadata,,
prot-1965-höst-fk--37,19,1,-1,,metadata,,
prot-1965-höst-fk--37,19,4,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--14
prot-1965-höst-fk--37,19,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--15
prot-1965-höst-fk--37,20,0,-1,,metadata,,
prot-1965-höst-fk--37,20,1,-1,,metadata,,
prot-1965-höst-fk--37,20,5,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--16
prot-1965-höst-fk--37,20,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--17
prot-1965-höst-fk--37,21,0,-1,,metadata,,
prot-1965-höst-fk--37,21,1,-1,,metadata,,
prot-1965-höst-fk--37,21,7,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--18
prot-1965-höst-fk--37,22,0,-1,,metadata,,
prot-1965-höst-fk--37,22,1,-1,,metadata,,
prot-1965-höst-fk--37,22,7,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--19
prot-1965-höst-fk--37,22,7,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--20
prot-1965-höst-fk--37,23,0,-1,,metadata,,
prot-1965-höst-fk--37,23,1,-1,,metadata,,
prot-1965-höst-fk--37,24,0,-1,,metadata,,
prot-1965-höst-fk--37,24,1,-1,,metadata,,
prot-1965-höst-fk--37,25,0,-1,,metadata,,
prot-1965-höst-fk--37,25,1,-1,,metadata,,
prot-1965-höst-fk--37,25,6,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--21
prot-1965-höst-fk--37,25,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--22
prot-1965-höst-fk--37,26,0,-1,,metadata,,
prot-1965-höst-fk--37,26,1,-1,,metadata,,
prot-1965-höst-fk--37,26,5,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--23
prot-1965-höst-fk--37,26,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--24
prot-1965-höst-fk--37,27,0,-1,,metadata,,
prot-1965-höst-fk--37,27,1,-1,,metadata,,
prot-1965-höst-fk--37,28,0,-1,,metadata,,
prot-1965-höst-fk--37,28,1,-1,,metadata,,
prot-1965-höst-fk--37,29,0,-1,,metadata,,
prot-1965-höst-fk--37,29,1,-1,,metadata,,
prot-1965-höst-fk--37,29,5,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--25
prot-1965-höst-fk--37,29,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--26
prot-1965-höst-fk--37,29,6,-1,,metadata,,
prot-1965-höst-fk--37,29,9,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--27
prot-1965-höst-fk--37,29,9,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--28
prot-1965-höst-fk--37,30,0,-1,,metadata,,
prot-1965-höst-fk--37,30,1,-1,,metadata,,
prot-1965-höst-fk--37,30,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--29
prot-1965-höst-fk--37,31,0,-1,,metadata,,
prot-1965-höst-fk--37,31,3,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--30
prot-1965-höst-fk--37,31,3,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--31
prot-1965-höst-fk--37,31,4,-1,,metadata,,
prot-1965-höst-fk--37,31,6,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--32
prot-1965-höst-fk--37,31,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--33
prot-1965-höst-fk--37,32,0,-1,,metadata,,
prot-1965-höst-fk--37,32,1,-1,,metadata,,
prot-1965-höst-fk--37,32,7,-1,,metadata,,
prot-1965-höst-fk--37,32,8,-1,,metadata,,
prot-1965-höst-fk--37,33,0,-1,,metadata,,
prot-1965-höst-fk--37,33,1,-1,,metadata,,
prot-1965-höst-fk--37,33,9,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--34
prot-1965-höst-fk--37,33,9,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--35
prot-1965-höst-fk--37,33,11,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--36
prot-1965-höst-fk--37,34,0,-1,,metadata,,
prot-1965-höst-fk--37,34,1,-1,,metadata,,
prot-1965-höst-fk--37,35,0,-1,,metadata,,
prot-1965-höst-fk--37,35,1,-1,,metadata,,
prot-1965-höst-fk--37,35,7,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--37
prot-1965-höst-fk--37,35,7,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--38
prot-1965-höst-fk--37,36,0,-1,,metadata,,
prot-1965-höst-fk--37,36,1,-1,,metadata,,
prot-1965-höst-fk--37,36,7,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--39
prot-1965-höst-fk--37,36,7,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--40
prot-1965-höst-fk--37,37,0,-1,,metadata,,
prot-1965-höst-fk--37,37,1,-1,,metadata,,
prot-1965-höst-fk--37,38,0,-1,,metadata,,
prot-1965-höst-fk--37,38,1,-1,,metadata,,
prot-1965-höst-fk--37,38,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--41
prot-1965-höst-fk--37,39,0,-1,,metadata,,
prot-1965-höst-fk--37,39,1,-1,,metadata,,
prot-1965-höst-fk--37,40,0,-1,,metadata,,
prot-1965-höst-fk--37,40,1,-1,,metadata,,
prot-1965-höst-fk--37,40,4,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--42
prot-1965-höst-fk--37,40,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--43
prot-1965-höst-fk--37,41,0,-1,,metadata,,
prot-1965-höst-fk--37,41,1,-1,,metadata,,
prot-1965-höst-fk--37,41,4,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--44
prot-1965-höst-fk--37,41,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--45
prot-1965-höst-fk--37,42,0,-1,,metadata,,
prot-1965-höst-fk--37,42,1,-1,,metadata,,
prot-1965-höst-fk--37,42,4,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--46
prot-1965-höst-fk--37,42,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--47
prot-1965-höst-fk--37,42,6,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--48
prot-1965-höst-fk--37,42,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--49
prot-1965-höst-fk--37,43,0,-1,,metadata,,
prot-1965-höst-fk--37,43,8,-1,,metadata,,
prot-1965-höst-fk--37,43,10,-1,,metadata,,
prot-1965-höst-fk--37,43,15,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--50
prot-1965-höst-fk--37,44,0,-1,,metadata,,
prot-1965-höst-fk--37,44,1,-1,,metadata,,
prot-1965-höst-fk--37,45,0,-1,,metadata,,
prot-1965-höst-fk--37,45,1,-1,,metadata,,
prot-1965-höst-fk--37,45,9,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--51
prot-1965-höst-fk--37,45,9,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--52
prot-1965-höst-fk--37,45,11,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--53
prot-1965-höst-fk--37,45,11,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--54
prot-1965-höst-fk--37,46,0,-1,,metadata,,
prot-1965-höst-fk--37,46,2,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--37-unk--55
prot-1965-höst-fk--37,46,2,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--37-unk--56
prot-1965-höst-fk--37,46,4,-1,,metadata,,
prot-1965-höst-fk--37,46,5,-1,,metadata,,
prot-1965-höst-fk--37,46,11,0,36cdc1fd812d7973,speech_start,,prot-1965-höst-fk--37-unk--57
prot-1965-höst-fk--37,46,13,-1,,metadata,,
