protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1965-höst-ak--42,0,2,-1,,metadata,,
prot-1965-höst-ak--42,0,4,-1,,metadata,,
prot-1965-höst-ak--42,0,5,-1,,metadata,,
prot-1965-höst-ak--42,0,6,-1,,metadata,,
prot-1965-höst-ak--42,0,9,-1,,metadata,,
prot-1965-höst-ak--42,0,11,-1,,metadata,,
prot-1965-höst-ak--42,1,0,-1,,metadata,,
prot-1965-höst-ak--42,1,1,-1,,metadata,,
prot-1965-höst-ak--42,1,7,-1,,metadata,,
prot-1965-höst-ak--42,1,10,-1,,metadata,,
prot-1965-höst-ak--42,2,0,-1,,metadata,,
prot-1965-höst-ak--42,2,1,-1,,metadata,,
prot-1965-höst-ak--42,2,3,-1,,metadata,,
prot-1965-höst-ak--42,2,4,-1,,metadata,,
prot-1965-höst-ak--42,2,5,-1,,metadata,,
prot-1965-höst-ak--42,2,6,-1,,metadata,,
prot-1965-höst-ak--42,2,7,-1,,metadata,,
prot-1965-höst-ak--42,2,8,-1,,metadata,,
prot-1965-höst-ak--42,2,9,-1,,metadata,,
prot-1965-höst-ak--42,2,10,-1,,metadata,,
prot-1965-höst-ak--42,2,11,-1,,metadata,,
prot-1965-höst-ak--42,2,12,-1,,metadata,,
prot-1965-höst-ak--42,2,13,-1,,metadata,,
prot-1965-höst-ak--42,2,14,-1,,metadata,,
prot-1965-höst-ak--42,3,1,-1,,metadata,,
prot-1965-höst-ak--42,3,4,-1,,metadata,,
prot-1965-höst-ak--42,3,17,-1,,metadata,,
prot-1965-höst-ak--42,3,19,-1,,metadata,,
prot-1965-höst-ak--42,3,20,-1,,metadata,,
prot-1965-höst-ak--42,3,30,-1,,metadata,,
prot-1965-höst-ak--42,3,31,-1,,metadata,,
prot-1965-höst-ak--42,3,39,-1,,metadata,,
prot-1965-höst-ak--42,3,41,-1,,metadata,,
prot-1965-höst-ak--42,3,48,-1,,metadata,,
prot-1965-höst-ak--42,4,0,-1,,metadata,,
prot-1965-höst-ak--42,4,1,-1,,metadata,,
prot-1965-höst-ak--42,4,2,-1,,metadata,,
prot-1965-höst-ak--42,4,3,-1,,metadata,,
prot-1965-höst-ak--42,4,5,-1,,metadata,,
prot-1965-höst-ak--42,4,8,-1,,metadata,,
prot-1965-höst-ak--42,4,11,-1,,metadata,,
prot-1965-höst-ak--42,4,15,-1,,metadata,,
prot-1965-höst-ak--42,4,18,-1,,metadata,,
prot-1965-höst-ak--42,5,0,-1,,metadata,,
prot-1965-höst-ak--42,5,3,-1,,metadata,,
prot-1965-höst-ak--42,6,0,-1,,metadata,,
prot-1965-höst-ak--42,6,3,-1,,metadata,,
prot-1965-höst-ak--42,7,0,-1,,metadata,,
prot-1965-höst-ak--42,7,5,-1,,metadata,,
prot-1965-höst-ak--42,8,0,-1,,metadata,,
prot-1965-höst-ak--42,8,2,-1,,metadata,,
prot-1965-höst-ak--42,8,4,-1,,metadata,,
prot-1965-höst-ak--42,9,0,-1,,metadata,,
prot-1965-höst-ak--42,9,4,-1,,metadata,,
prot-1965-höst-ak--42,10,0,-1,,metadata,,
prot-1965-höst-ak--42,10,3,-1,,metadata,,
prot-1965-höst-ak--42,11,0,-1,,metadata,,
prot-1965-höst-ak--42,11,5,-1,,metadata,,
prot-1965-höst-ak--42,12,0,-1,,metadata,,
prot-1965-höst-ak--42,12,3,-1,,metadata,,
prot-1965-höst-ak--42,13,0,-1,,metadata,,
prot-1965-höst-ak--42,13,4,-1,,metadata,,
prot-1965-höst-ak--42,14,0,-1,,metadata,,
prot-1965-höst-ak--42,14,3,-1,,metadata,,
prot-1965-höst-ak--42,15,0,-1,,metadata,,
prot-1965-höst-ak--42,15,3,-1,,metadata,,
prot-1965-höst-ak--42,16,0,-1,,metadata,,
prot-1965-höst-ak--42,16,4,-1,,metadata,,
prot-1965-höst-ak--42,17,0,-1,,metadata,,
prot-1965-höst-ak--42,17,4,-1,,metadata,,
prot-1965-höst-ak--42,18,0,-1,,metadata,,
prot-1965-höst-ak--42,18,3,-1,,metadata,,
prot-1965-höst-ak--42,19,0,-1,,metadata,,
prot-1965-höst-ak--42,19,3,0,f0d538d10bda4e34,speech_start,eric_kronmark_f3e95b,prot-1965-höst-ak--42-eric_kronmark_f3e95b--1
prot-1965-höst-ak--42,19,3,0,0ba23c147c1beed8,speech_start,eric_kronmark_f3e95b,prot-1965-höst-ak--42-eric_kronmark_f3e95b--2
prot-1965-höst-ak--42,19,4,-1,,metadata,,
prot-1965-höst-ak--42,20,0,-1,,metadata,,
prot-1965-höst-ak--42,20,4,-1,,metadata,,
prot-1965-höst-ak--42,21,0,-1,,metadata,,
prot-1965-höst-ak--42,21,3,-1,,metadata,,
prot-1965-höst-ak--42,22,0,-1,,metadata,,
prot-1965-höst-ak--42,22,3,0,f0d538d10bda4e34,speech_start,ola_ullsten_3fd044,prot-1965-höst-ak--42-ola_ullsten_3fd044--1
prot-1965-höst-ak--42,22,3,0,0ba23c147c1beed8,speech_start,ola_ullsten_3fd044,prot-1965-höst-ak--42-ola_ullsten_3fd044--2
prot-1965-höst-ak--42,22,4,-1,,metadata,,
prot-1965-höst-ak--42,23,0,-1,,metadata,,
prot-1965-höst-ak--42,23,3,-1,,metadata,,
prot-1965-höst-ak--42,24,0,-1,,metadata,,
prot-1965-höst-ak--42,24,7,-1,,metadata,,
prot-1965-höst-ak--42,25,0,-1,,metadata,,
prot-1965-höst-ak--42,25,3,0,f0d538d10bda4e34,speech_start,gunbjorg_thunvall_d77cfe,prot-1965-höst-ak--42-gunbjorg_thunvall_d77cfe--1
prot-1965-höst-ak--42,25,3,0,0ba23c147c1beed8,speech_start,gunbjorg_thunvall_d77cfe,prot-1965-höst-ak--42-gunbjorg_thunvall_d77cfe--2
prot-1965-höst-ak--42,25,4,-1,,metadata,,
prot-1965-höst-ak--42,26,0,-1,,metadata,,
prot-1965-höst-ak--42,26,2,-1,,metadata,,
prot-1965-höst-ak--42,26,7,0,f0d538d10bda4e34,speech_start,nils_carlshamre_270f56,prot-1965-höst-ak--42-nils_carlshamre_270f56--1
prot-1965-höst-ak--42,26,7,0,0ba23c147c1beed8,speech_start,nils_carlshamre_270f56,prot-1965-höst-ak--42-nils_carlshamre_270f56--2
prot-1965-höst-ak--42,27,0,-1,,metadata,,
prot-1965-höst-ak--42,27,5,-1,,metadata,,
prot-1965-höst-ak--42,28,0,-1,,metadata,,
prot-1965-höst-ak--42,28,3,-1,,metadata,,
prot-1965-höst-ak--42,29,0,-1,,metadata,,
prot-1965-höst-ak--42,29,5,-1,,metadata,,
prot-1965-höst-ak--42,30,0,-1,,metadata,,
prot-1965-höst-ak--42,30,4,-1,,metadata,,
prot-1965-höst-ak--42,30,5,-1,,metadata,,
prot-1965-höst-ak--42,31,0,-1,,metadata,,
prot-1965-höst-ak--42,31,4,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1965-höst-ak--42-ove_nordstrandh_765e03--1
prot-1965-höst-ak--42,31,4,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1965-höst-ak--42-ove_nordstrandh_765e03--2
prot-1965-höst-ak--42,31,5,-1,,metadata,,
prot-1965-höst-ak--42,32,0,-1,,metadata,,
prot-1965-höst-ak--42,32,2,-1,,metadata,,
prot-1965-höst-ak--42,32,5,-1,,metadata,,
prot-1965-höst-ak--42,33,0,-1,,metadata,,
prot-1965-höst-ak--42,33,2,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-ak--42-unk--1
prot-1965-höst-ak--42,33,2,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-ak--42-unk--2
prot-1965-höst-ak--42,33,5,-1,,metadata,,
prot-1965-höst-ak--42,34,0,-1,,metadata,,
prot-1965-höst-ak--42,34,4,-1,,metadata,,
prot-1965-höst-ak--42,35,0,-1,,metadata,,
prot-1965-höst-ak--42,35,6,-1,,metadata,,
prot-1965-höst-ak--42,36,0,-1,,metadata,,
prot-1965-höst-ak--42,36,4,-1,,metadata,,
prot-1965-höst-ak--42,36,7,-1,,metadata,,
prot-1965-höst-ak--42,37,0,-1,,metadata,,
prot-1965-höst-ak--42,37,4,0,f0d538d10bda4e34,speech_start,carl-wilhelm_lothigius_db0670,prot-1965-höst-ak--42-carl-wilhelm_lothigius_db0670--1
prot-1965-höst-ak--42,37,4,0,0ba23c147c1beed8,speech_start,carl-wilhelm_lothigius_db0670,prot-1965-höst-ak--42-carl-wilhelm_lothigius_db0670--2
prot-1965-höst-ak--42,37,5,-1,,metadata,,
prot-1965-höst-ak--42,38,0,-1,,metadata,,
prot-1965-höst-ak--42,38,3,-1,,metadata,,
prot-1965-höst-ak--42,38,5,-1,,metadata,,
prot-1965-höst-ak--42,38,9,-1,,metadata,,
prot-1965-höst-ak--42,38,15,-1,,metadata,,
prot-1965-höst-ak--42,39,0,-1,,metadata,,
prot-1965-höst-ak--42,39,1,-1,,metadata,,
prot-1965-höst-ak--42,39,3,-1,,metadata,,
prot-1965-höst-ak--42,39,10,-1,,metadata,,
prot-1965-höst-ak--42,40,0,-1,,metadata,,
prot-1965-höst-ak--42,40,1,-1,,metadata,,
prot-1965-höst-ak--42,40,3,-1,,metadata,,
prot-1965-höst-ak--42,40,11,-1,,metadata,,
prot-1965-höst-ak--42,41,0,-1,,metadata,,
