protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1965-höst-ak--40,0,2,-1,,metadata,,
prot-1965-höst-ak--40,0,4,-1,,metadata,,
prot-1965-höst-ak--40,0,5,-1,,metadata,,
prot-1965-höst-ak--40,0,6,-1,,metadata,,
prot-1965-höst-ak--40,0,8,-1,,metadata,,
prot-1965-höst-ak--40,1,0,-1,,metadata,,
prot-1965-höst-ak--40,1,7,-1,,metadata,,
prot-1965-höst-ak--40,1,8,-1,,metadata,,
prot-1965-höst-ak--40,1,9,-1,,metadata,,
prot-1965-höst-ak--40,1,10,-1,,metadata,,
prot-1965-höst-ak--40,1,11,-1,,metadata,,
prot-1965-höst-ak--40,1,12,-1,,metadata,,
prot-1965-höst-ak--40,1,13,-1,,metadata,,
prot-1965-höst-ak--40,2,0,-1,,metadata,,
prot-1965-höst-ak--40,2,2,-1,,metadata,,
prot-1965-höst-ak--40,2,3,-1,,metadata,,
prot-1965-höst-ak--40,2,4,-1,,metadata,,
prot-1965-höst-ak--40,2,5,-1,,metadata,,
prot-1965-höst-ak--40,2,6,-1,,metadata,,
prot-1965-höst-ak--40,2,7,-1,,metadata,,
prot-1965-höst-ak--40,2,8,-1,,metadata,,
prot-1965-höst-ak--40,2,9,-1,,metadata,,
prot-1965-höst-ak--40,2,10,-1,,metadata,,
prot-1965-höst-ak--40,3,8,-1,,metadata,,
prot-1965-höst-ak--40,3,17,-1,,metadata,,
prot-1965-höst-ak--40,3,22,-1,,metadata,,
prot-1965-höst-ak--40,3,31,-1,,metadata,,
prot-1965-höst-ak--40,4,0,-1,,metadata,,
prot-1965-höst-ak--40,4,1,-1,,metadata,,
prot-1965-höst-ak--40,4,2,-1,,metadata,,
prot-1965-höst-ak--40,4,4,-1,,metadata,,
prot-1965-höst-ak--40,4,6,-1,,metadata,,
prot-1965-höst-ak--40,5,0,-1,,metadata,,
prot-1965-höst-ak--40,5,1,-1,,metadata,,
prot-1965-höst-ak--40,6,0,-1,,metadata,,
prot-1965-höst-ak--40,6,1,-1,,metadata,,
prot-1965-höst-ak--40,7,0,-1,,metadata,,
prot-1965-höst-ak--40,7,1,-1,,metadata,,
prot-1965-höst-ak--40,8,0,-1,,metadata,,
prot-1965-höst-ak--40,8,1,-1,,metadata,,
prot-1965-höst-ak--40,8,8,-1,,metadata,,
prot-1965-höst-ak--40,9,0,-1,,metadata,,
prot-1965-höst-ak--40,9,1,-1,,metadata,,
prot-1965-höst-ak--40,10,0,-1,,metadata,,
prot-1965-höst-ak--40,10,1,-1,,metadata,,
prot-1965-höst-ak--40,11,0,-1,,metadata,,
prot-1965-höst-ak--40,11,1,-1,,metadata,,
prot-1965-höst-ak--40,12,0,-1,,metadata,,
prot-1965-höst-ak--40,12,1,-1,,metadata,,
prot-1965-höst-ak--40,13,0,-1,,metadata,,
prot-1965-höst-ak--40,13,1,-1,,metadata,,
prot-1965-höst-ak--40,14,0,-1,,metadata,,
prot-1965-höst-ak--40,14,1,-1,,metadata,,
prot-1965-höst-ak--40,14,9,0,f0d538d10bda4e34,speech_start,bertil_ohlin_d6d934,prot-1965-höst-ak--40-bertil_ohlin_d6d934--1
prot-1965-höst-ak--40,14,9,0,0ba23c147c1beed8,speech_start,bertil_ohlin_d6d934,prot-1965-höst-ak--40-bertil_ohlin_d6d934--2
prot-1965-höst-ak--40,15,0,-1,,metadata,,
prot-1965-höst-ak--40,15,1,-1,,metadata,,
prot-1965-höst-ak--40,16,0,-1,,metadata,,
prot-1965-höst-ak--40,16,1,-1,,metadata,,
prot-1965-höst-ak--40,17,0,-1,,metadata,,
prot-1965-höst-ak--40,17,1,-1,,metadata,,
