pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,86,4,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,112,4,2,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,124,5,3,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,125,4,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,126,4,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,137,5,2,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,140,5,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,140,6,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,158,4,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,158,5,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,159,5,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,159,5,2,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,159,6,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,160,5,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,164,6,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,172,6,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,173,4,3,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,174,5,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,176,5,0,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,176,5,1,prot-1950--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,183,8,0,prot-1950--ak--23
