pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,0,0,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,17,3,0,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,36,1,3,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,39,2,2,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1950--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1950--fk--14
