pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,4,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,20,7,2,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,20,9,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,91,13,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,92,8,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,93,3,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,99,6,2,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,100,3,2,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,115,7,4,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,115,7,5,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,115,12,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,119,4,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,121,3,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,125,4,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,126,6,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,128,6,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,130,4,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,131,6,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,132,8,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,136,7,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,139,4,1,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,140,5,0,prot-1950--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,142,6,0,prot-1950--ak--16
