pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,1,3,0,prot-1950--fk--23
7090e83bd0c0a3da,   , ,1,7,0,prot-1950--fk--23
7090e83bd0c0a3da,   , ,1,14,0,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,61,3,4,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,64,5,2,prot-1950--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,73,10,0,prot-1950--fk--23
