pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,20,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,5,8,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,5,12,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,28,8,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,36,7,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,45,2,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,51,2,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,58,7,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,61,2,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,62,10,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,63,2,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,63,7,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,69,4,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,72,4,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,72,9,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,75,9,3,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,84,10,3,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,85,4,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,87,3,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,90,7,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,106,2,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,123,8,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,125,12,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,138,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,138,3,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,160,8,0,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,166,5,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,171,6,1,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,191,5,2,prot-1950--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,191,10,0,prot-1950--ak--12
