pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,12,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,6,9,1,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,23,13,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,41,13,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,57,12,1,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,59,6,1,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,76,7,2,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,4,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,4,2,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,5,2,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,90,4,1,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,91,4,0,prot-1950--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,91,4,1,prot-1950--fk--12
