pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,2,21,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,4,6,2,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,4,20,1,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,6,8,2,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,6,9,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,7,10,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,7,10,1,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,8,11,1,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,1,7,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,1,10,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,8,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,11,9,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,13,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,2,1,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,2,6,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,1,6,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,8,0,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,20,3,11,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1950--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,3,10,prot-1950--ak--3
