pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,2,4,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,9,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,11,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,11,1,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,12,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,13,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,13,1,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,2,1,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,2,3,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,20,2,3,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,23,4,3,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1950--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,111,7,0,prot-1950--fk--19
