pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1950--fk--13
7090e83bd0c0a3da,   , ,0,1,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,2,0,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,2,3,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,17,1,8,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,17,1,9,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,18,11,3,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,3,2,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,38,14,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,45,10,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,51,8,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,51,8,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,51,9,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,59,8,3,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,65,8,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,74,4,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,82,5,2,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,140,3,4,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,140,5,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,142,4,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,145,5,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,145,5,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,148,5,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,149,2,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,149,6,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,150,3,0,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,150,3,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,150,4,1,prot-1950--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,153,4,3,prot-1950--fk--13
