pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1950--fk--2
7090e83bd0c0a3da,       , ,0,4,0,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,21,2,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,34,7,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,4,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,4,3,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,51,0,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,51,0,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,60,1,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,61,9,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,63,6,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,2,0,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,104,1,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,118,1,1,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,151,0,2,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,152,7,7,prot-1950--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,155,7,0,prot-1950--fk--2
