pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,26,5,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,30,5,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,35,4,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,45,13,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,49,6,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,5,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,10,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,10,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,10,3,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,2,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,2,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,2,3,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,72,1,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,73,2,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,77,5,4,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,79,4,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,82,10,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,87,2,3,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,89,5,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,92,3,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,92,6,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,118,3,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,133,15,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,136,3,2,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,138,7,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,142,3,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,146,3,0,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,146,3,1,prot-1950--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,165,8,0,prot-1950--fk--18
