pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,48,4,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,76,4,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,81,3,1,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,87,4,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,100,7,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,100,7,1,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,101,6,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,116,4,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,119,9,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,120,6,1,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,120,6,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,122,3,0,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,122,4,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,126,3,2,prot-1950-höst-ak--34
fcfff492e00727b6,Stockholm,Helsingfors,126,4,0,prot-1950-höst-ak--34
