pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,1,0,prot-1950--fk--24
7090e83bd0c0a3da,     , ,1,2,0,prot-1950--fk--24
7090e83bd0c0a3da,     , ,1,10,0,prot-1950--fk--24
7090e83bd0c0a3da,       , ,1,11,0,prot-1950--fk--24
7090e83bd0c0a3da,   , ,1,12,0,prot-1950--fk--24
7090e83bd0c0a3da,   , ,1,13,0,prot-1950--fk--24
7090e83bd0c0a3da,   , ,1,14,0,prot-1950--fk--24
7090e83bd0c0a3da,   , ,1,21,0,prot-1950--fk--24
7090e83bd0c0a3da,   , ,1,24,0,prot-1950--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,49,4,4,prot-1950--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,61,3,1,prot-1950--fk--24
