pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,48,8,5,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,50,6,3,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,64,8,3,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,71,4,1,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,77,2,1,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,81,3,0,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,91,9,12,prot-1973--87
fcfff492e00727b6,Stockholm,Helsingfors,92,6,0,prot-1973--87
