pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,24,6,1,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,30,6,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,31,0,5,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,31,0,8,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,33,2,2,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,36,5,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,42,8,2,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,43,0,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,43,1,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,73,12,0,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,73,12,4,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,74,5,5,prot-1973--34
fcfff492e00727b6,Stockholm,Helsingfors,78,1,0,prot-1973--34
