pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,57,0,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,58,6,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,58,7,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,63,0,2,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,63,1,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,64,9,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,64,10,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,65,2,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,73,2,2,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,83,1,5,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,85,0,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,90,5,3,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,90,7,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,92,5,2,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,96,3,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,104,6,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,105,1,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,105,3,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,105,5,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,111,0,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,113,1,4,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,115,1,3,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,121,1,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,124,5,1,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,127,1,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,127,2,0,prot-1973--60
fcfff492e00727b6,Stockholm,Helsingfors,128,13,0,prot-1973--60
