pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,5,1,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,46,6,7,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,48,6,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,48,6,3,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,49,12,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,52,7,2,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,53,0,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,53,1,1,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,53,2,3,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,54,6,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,55,1,3,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,56,9,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,57,0,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,85,4,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,88,7,2,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,88,7,3,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,89,1,1,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,89,1,2,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,89,2,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,90,5,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,90,6,1,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,99,6,12,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,99,6,13,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1973--62
fcfff492e00727b6,Stockholm,Helsingfors,102,1,0,prot-1973--62
