pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                                                             , ,0,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,0,14,0,prot-1973--106
7090e83bd0c0a3da,     , ,0,21,0,prot-1973--106
7090e83bd0c0a3da,                                    , ,2,0,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                                                                   , ,4,1,0,prot-1973--106
7090e83bd0c0a3da,   , ,4,4,0,prot-1973--106
7090e83bd0c0a3da,   , ,4,31,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                   , ,6,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,7,2,0,prot-1973--106
7090e83bd0c0a3da,     , ,7,5,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                                                              , ,8,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,8,1,0,prot-1973--106
7090e83bd0c0a3da,    , ,8,18,0,prot-1973--106
7090e83bd0c0a3da,   , ,10,4,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                                                                     , ,12,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,12,1,0,prot-1973--106
7090e83bd0c0a3da,   , ,12,6,0,prot-1973--106
fcfff492e00727b6,Stockholm,Helsingfors,12,10,2,prot-1973--106
7090e83bd0c0a3da,   , ,13,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,13,1,0,prot-1973--106
7090e83bd0c0a3da,   , ,13,10,0,prot-1973--106
7090e83bd0c0a3da,     , ,13,12,0,prot-1973--106
7090e83bd0c0a3da,                                                                                             , ,14,3,0,prot-1973--106
7090e83bd0c0a3da,    , ,15,6,0,prot-1973--106
7090e83bd0c0a3da,      , ,16,0,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                                                          , ,16,1,0,prot-1973--106
7090e83bd0c0a3da,     , ,16,5,0,prot-1973--106
7090e83bd0c0a3da,    , ,18,7,0,prot-1973--106
7090e83bd0c0a3da,   , ,20,3,0,prot-1973--106
fcfff492e00727b6,Stockholm,Helsingfors,21,7,1,prot-1973--106
7090e83bd0c0a3da,                                                                                                                                                   , ,22,0,0,prot-1973--106
7090e83bd0c0a3da,                                                                                                 , ,23,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,23,3,0,prot-1973--106
7090e83bd0c0a3da,    , ,23,7,0,prot-1973--106
7090e83bd0c0a3da,   , ,23,11,0,prot-1973--106
7090e83bd0c0a3da,   , ,24,3,0,prot-1973--106
7090e83bd0c0a3da,                                                          , ,26,0,0,prot-1973--106
7090e83bd0c0a3da,   , ,26,6,0,prot-1973--106
