pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,2,3,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,4,8,1,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,8,1,3,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,9,6,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,17,11,1,prot-1973--139
fcfff492e00727b6,Stockholm,Helsingfors,19,0,0,prot-1973--139
