pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,0,0,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,3,4,0,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,11,0,0,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,16,5,4,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,52,10,1,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,53,3,4,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,58,6,7,prot-1973--124
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-1973--124
