pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,37,9,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,37,9,2,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,41,2,1,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,42,6,1,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,44,6,1,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,44,6,3,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,44,7,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1973--153
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1973--153
