pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,17,0,2,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,25,0,9,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,54,9,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,55,1,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,58,6,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,60,6,1,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,60,7,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,61,10,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,66,11,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,96,0,0,prot-1973--57
fcfff492e00727b6,Stockholm,Helsingfors,97,0,0,prot-1973--57
