pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,5,4,3,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,6,4,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,6,7,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,6,7,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,8,5,4,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,9,2,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,10,7,4,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,40,8,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,42,7,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,42,7,4,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,46,6,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,46,7,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,47,3,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,52,7,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,52,7,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,53,1,3,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,54,7,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,54,7,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,54,7,5,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,55,0,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,58,8,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,59,2,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,65,1,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,72,9,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,74,5,3,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,75,0,3,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,78,8,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,78,8,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,79,2,6,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,80,8,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,80,9,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,80,10,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,81,1,1,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,81,2,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,81,3,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,81,9,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,82,7,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,82,8,2,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,82,9,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,119,6,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,119,9,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,123,12,0,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,123,12,4,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,124,5,5,prot-1973--33
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1973--33
