pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,6,7,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,25,0,3,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,28,5,3,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,29,2,1,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,32,5,4,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,44,5,2,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,78,7,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,80,6,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,101,2,3,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,107,6,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,107,8,1,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,107,8,3,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,109,1,2,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,109,1,4,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,110,5,1,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,119,2,0,prot-1973--152
fcfff492e00727b6,Stockholm,Helsingfors,119,3,0,prot-1973--152
