pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                                                             , ,0,0,0,prot-1973--107
7090e83bd0c0a3da,   , ,0,14,0,prot-1973--107
7090e83bd0c0a3da,     , ,0,21,0,prot-1973--107
7090e83bd0c0a3da,                                    , ,2,0,0,prot-1973--107
7090e83bd0c0a3da,   , ,3,0,0,prot-1973--107
7090e83bd0c0a3da,    , ,3,7,0,prot-1973--107
7090e83bd0c0a3da,   , ,4,3,0,prot-1973--107
7090e83bd0c0a3da,     , ,4,4,0,prot-1973--107
7090e83bd0c0a3da,   , ,5,0,0,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,5,1,3,prot-1973--107
7090e83bd0c0a3da,    , ,6,0,0,prot-1973--107
7090e83bd0c0a3da,                                                                                               , ,6,4,0,prot-1973--107
7090e83bd0c0a3da,     , ,8,4,0,prot-1973--107
7090e83bd0c0a3da,                                            , ,8,6,0,prot-1973--107
7090e83bd0c0a3da,                                            , ,8,7,0,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,8,8,2,prot-1973--107
7090e83bd0c0a3da,   , ,9,0,0,prot-1973--107
7090e83bd0c0a3da,   , ,9,2,0,prot-1973--107
7090e83bd0c0a3da,     , ,9,12,0,prot-1973--107
7090e83bd0c0a3da,    , ,10,0,0,prot-1973--107
7090e83bd0c0a3da,     , ,10,4,0,prot-1973--107
7090e83bd0c0a3da,                                            , ,10,6,0,prot-1973--107
7090e83bd0c0a3da,                                             , ,10,7,0,prot-1973--107
7090e83bd0c0a3da,   , ,11,1,0,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1973--107
7090e83bd0c0a3da,     , ,11,11,0,prot-1973--107
7090e83bd0c0a3da,         , ,12,2,0,prot-1973--107
7090e83bd0c0a3da,   , ,12,3,0,prot-1973--107
7090e83bd0c0a3da,   , ,12,4,0,prot-1973--107
7090e83bd0c0a3da,    , ,13,5,0,prot-1973--107
7090e83bd0c0a3da,   , ,14,0,0,prot-1973--107
7090e83bd0c0a3da,      , ,14,4,0,prot-1973--107
7090e83bd0c0a3da,               , ,14,6,0,prot-1973--107
7090e83bd0c0a3da,                                                                         , ,14,7,0,prot-1973--107
7090e83bd0c0a3da,   , ,14,20,0,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1973--107
7090e83bd0c0a3da,   , ,16,4,0,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,16,9,1,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,16,11,1,prot-1973--107
fcfff492e00727b6,Stockholm,Helsingfors,16,11,2,prot-1973--107
