pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                        , ,0,0,0,prot-1973--109
7090e83bd0c0a3da,     , ,6,1,0,prot-1973--109
7090e83bd0c0a3da,   , ,7,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,7,6,0,prot-1973--109
7090e83bd0c0a3da,   , ,7,9,0,prot-1973--109
7090e83bd0c0a3da,   , ,7,11,0,prot-1973--109
7090e83bd0c0a3da,   , ,8,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,8,7,0,prot-1973--109
7090e83bd0c0a3da,    , ,8,15,0,prot-1973--109
7090e83bd0c0a3da,   , ,8,24,0,prot-1973--109
7090e83bd0c0a3da,                                                                                             , ,9,0,0,prot-1973--109
7090e83bd0c0a3da,              , ,11,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,11,2,0,prot-1973--109
7090e83bd0c0a3da,                                                      , ,11,5,0,prot-1973--109
7090e83bd0c0a3da,                                                                                 , ,11,13,0,prot-1973--109
7090e83bd0c0a3da,   , ,11,22,0,prot-1973--109
7090e83bd0c0a3da,   , ,11,28,0,prot-1973--109
7090e83bd0c0a3da,   , ,13,12,0,prot-1973--109
7090e83bd0c0a3da,     , ,14,1,0,prot-1973--109
7090e83bd0c0a3da,   , ,14,4,0,prot-1973--109
7090e83bd0c0a3da,     , ,14,14,0,prot-1973--109
7090e83bd0c0a3da,   , ,14,20,0,prot-1973--109
7090e83bd0c0a3da,                                                                                                                                                            , ,15,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,16,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,16,2,0,prot-1973--109
7090e83bd0c0a3da,      , ,16,14,0,prot-1973--109
7090e83bd0c0a3da,   , ,17,0,0,prot-1973--109
7090e83bd0c0a3da,                                                                                     , ,17,1,0,prot-1973--109
7090e83bd0c0a3da,    , ,17,10,0,prot-1973--109
7090e83bd0c0a3da,                                                       , ,17,13,0,prot-1973--109
7090e83bd0c0a3da,   , ,18,0,0,prot-1973--109
7090e83bd0c0a3da,    , ,18,1,0,prot-1973--109
7090e83bd0c0a3da,   , ,18,6,0,prot-1973--109
7090e83bd0c0a3da,     , ,18,14,0,prot-1973--109
7090e83bd0c0a3da,   , ,19,4,0,prot-1973--109
7090e83bd0c0a3da,   , ,19,5,0,prot-1973--109
7090e83bd0c0a3da,     , ,19,7,0,prot-1973--109
7090e83bd0c0a3da,     , ,19,11,0,prot-1973--109
7090e83bd0c0a3da,   , ,19,13,0,prot-1973--109
7090e83bd0c0a3da,   , ,19,15,0,prot-1973--109
7090e83bd0c0a3da,             , ,19,17,0,prot-1973--109
7090e83bd0c0a3da,   , ,19,19,0,prot-1973--109
7090e83bd0c0a3da,     , ,19,21,0,prot-1973--109
7090e83bd0c0a3da,   , ,21,6,0,prot-1973--109
7090e83bd0c0a3da,   , ,22,2,0,prot-1973--109
7090e83bd0c0a3da,   , ,22,4,0,prot-1973--109
7090e83bd0c0a3da,    , ,22,9,0,prot-1973--109
7090e83bd0c0a3da,   , ,23,0,0,prot-1973--109
7090e83bd0c0a3da,                                                                                                , ,23,2,0,prot-1973--109
7090e83bd0c0a3da,     , ,24,0,0,prot-1973--109
7090e83bd0c0a3da,                                                                                                                                                      , ,24,3,0,prot-1973--109
7090e83bd0c0a3da,     , ,25,2,0,prot-1973--109
7090e83bd0c0a3da,     , ,25,4,0,prot-1973--109
7090e83bd0c0a3da,                                                 , ,25,6,0,prot-1973--109
7090e83bd0c0a3da,                                             , ,25,7,0,prot-1973--109
7090e83bd0c0a3da,                                                            , ,26,0,0,prot-1973--109
7090e83bd0c0a3da,   , ,26,14,0,prot-1973--109
7090e83bd0c0a3da,            , ,26,16,0,prot-1973--109
7090e83bd0c0a3da,                                                                      , ,26,21,0,prot-1973--109
7090e83bd0c0a3da,     , ,27,4,0,prot-1973--109
7090e83bd0c0a3da,   , ,27,5,0,prot-1973--109
7090e83bd0c0a3da,   , ,27,6,0,prot-1973--109
7090e83bd0c0a3da,   , ,28,1,0,prot-1973--109
7090e83bd0c0a3da,     , ,28,2,0,prot-1973--109
7090e83bd0c0a3da,   , ,28,8,0,prot-1973--109
7090e83bd0c0a3da,   , ,29,0,0,prot-1973--109
7090e83bd0c0a3da,    , ,29,2,0,prot-1973--109
7090e83bd0c0a3da,      , ,29,5,0,prot-1973--109
7090e83bd0c0a3da,                , ,29,7,0,prot-1973--109
7090e83bd0c0a3da,   , ,29,9,0,prot-1973--109
7090e83bd0c0a3da,              , ,29,12,0,prot-1973--109
7090e83bd0c0a3da,                                              , ,29,13,0,prot-1973--109
7090e83bd0c0a3da,        , ,29,29,0,prot-1973--109
