pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,6,7,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,8,8,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,12,7,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,36,14,1,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,36,14,2,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,46,6,3,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,46,6,5,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,50,7,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,53,1,3,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,66,7,0,prot-1973--32
fcfff492e00727b6,Stockholm,Helsingfors,66,8,0,prot-1973--32
