,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1985/86:85—-87,,prot-198586--85
0,metadata,Prot. 1985/86 85-87,,prot-198586--85
0,metadata,Onsdagen den 26 februari,,prot-198586--85
0,metadata,1985/86:85 Prot. 1985/86:85,,prot-198586--85
0,metadata,Prot. 1985/86:85 24 februari 1986,,prot-198586--85
0,metadata,3 & Föredrogs och hänvisades Motionerna,,prot-198586--85
1,metadata,1985/86:304 och 305 till lagutskottet 1985/86:306 och 307 till finansutskottet,,prot-198586--85
0,metadata,Prot. 1985/86:85,,prot-198586--85
