pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-198586--23
7090e83bd0c0a3da,   , ,0,9,0,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,7,12,1,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,7,13,1,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,8,4,5,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,9,6,6,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-198586--23
7090e83bd0c0a3da,    , ,28,0,0,prot-198586--23
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-198586--23
