pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,10,0,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,3,13,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,4,3,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,4,3,5,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,4,3,6,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,4,3,7,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,5,3,5,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,6,4,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,6,4,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,6,5,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,7,2,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,9,2,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,9,2,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,9,2,6,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,10,4,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,14,4,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,14,4,5,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,14,6,2,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,15,0,0,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,15,1,5,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,16,5,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,16,5,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,37,1,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,42,5,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,52,5,5,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,65,2,2,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,67,4,4,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,68,4,2,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,68,4,3,prot-198586--136
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-198586--136
