pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,4,4,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,5,0,0,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,5,0,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,5,0,5,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,5,0,6,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,12,4,5,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,12,4,6,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,12,4,7,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,14,5,6,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,26,3,2,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,30,6,3,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,31,0,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,31,0,6,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,31,0,8,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,32,8,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,37,3,3,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,38,5,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,38,5,4,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,39,0,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,39,3,6,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,40,4,3,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,95,3,5,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,115,12,0,prot-198586--160
fcfff492e00727b6,Stockholm,Helsingfors,120,1,0,prot-198586--160
