pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,7,5,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,2,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,4,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,5,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,7,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,9,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,80,3,11,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,81,6,3,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,81,8,1,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,82,1,1,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-198586--119
fcfff492e00727b6,Stockholm,Helsingfors,92,2,0,prot-198586--119
