pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,9,1,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,22,9,3,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,22,9,4,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,22,9,5,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,4,5,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,23,4,6,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,24,5,4,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,42,5,1,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,51,3,3,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,52,7,1,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,60,3,3,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,60,3,5,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,61,2,6,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,66,13,0,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,72,0,0,prot-198586--145
