pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,4,7,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,5,1,5,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,9,1,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,16,5,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,25,1,8,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,28,6,8,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,48,7,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,50,5,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,54,6,7,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,55,0,0,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,55,0,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,59,0,8,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,60,5,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,60,5,5,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,61,1,4,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,61,1,5,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,61,1,6,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,62,6,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,4,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,6,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,7,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,64,6,8,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,65,0,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,65,0,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,66,5,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,66,5,9,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,67,0,10,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,68,6,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,69,2,3,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,69,2,5,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,70,5,0,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,70,7,1,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,70,7,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,71,0,0,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,73,4,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,89,1,0,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,92,5,6,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,101,0,2,prot-198586--99
fcfff492e00727b6,Stockholm,Helsingfors,115,0,0,prot-198586--99
