pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,25,3,3,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,26,6,1,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,28,5,0,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,84,4,2,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,84,4,3,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,89,8,0,prot-198586--144
fcfff492e00727b6,Stockholm,Helsingfors,92,5,0,prot-198586--144
