,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll ÖR 1985/86:165—167 SR,,prot-198586--167
0,metadata,Prot. 1985/86 165-167,,prot-198586--167
0,metadata,1985/86:167 Prot. 1985/86:167,,prot-198586--167
0,metadata,Prot. 1985/86 165—167,,prot-198586--167
