pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,5,4,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,46,6,3,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,50,4,2,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,70,6,5,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,70,6,6,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,71,2,1,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,81,4,0,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-198586--87
