pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,2,0,prot-198586--5
7090e83bd0c0a3da,   , ,5,5,0,prot-198586--5
7090e83bd0c0a3da,   , ,5,6,0,prot-198586--5
7090e83bd0c0a3da,   , ,6,6,0,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,23,7,1,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,23,8,1,prot-198586--5
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-198586--5
