pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,7,3,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,6,7,3,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,8,5,2,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,9,4,5,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,9,4,7,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,9,4,8,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,9,4,10,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,10,6,2,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,11,1,2,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,11,2,3,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,12,7,4,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,12,8,3,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,18,8,1,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,23,1,4,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,23,1,8,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,25,2,4,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,30,5,2,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,34,6,2,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,65,8,0,prot-198586--20
