pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-198586--22
7090e83bd0c0a3da,   , ,0,9,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,10,5,1,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,10,5,2,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,10,5,3,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,10,8,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,11,5,2,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,11,5,3,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,11,5,4,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,11,5,5,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,11,5,6,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,31,5,4,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,32,3,4,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,32,4,1,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,35,6,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,35,6,1,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,42,5,2,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,49,6,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,59,12,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,59,13,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,59,13,1,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-198586--22
7090e83bd0c0a3da,    , ,66,0,0,prot-198586--22
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-198586--22
