,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1985/86:33—-36,,prot-198586--35
0,metadata,Prot. 1985/86 33-36,,prot-198586--35
0,metadata,Fredagen den 22 november,,prot-198586--35
0,metadata,1985/86:35 Prot. 1985/86:35,,prot-198586--35
0,metadata,Prot. 1985/86:35 25 november 1985,,prot-198586--35
0,metadata,"Fredagen den 22 november Ahrland, Karin (fp) 88, 89 Wickbom, Sten, justitieminister 87, 89",,prot-198586--35
0,metadata,gotab Stockholm 1985 83830,,prot-198586--35
