,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1985/86:78-84,,prot-198586--81
0,metadata,Prot. 1985/86:357 av andre vice talman Karl Erik Eriksson (fp) om,,prot-198586--81
0,metadata,Tisdagen den 18 februari,,prot-198586--81
0,metadata,Prot. 1985/86 78-84,,prot-198586--81
0,metadata,Avgjorda ärenden,,prot-198586--81
0,metadata,1985/86:81 Prot. 1985/86:81,,prot-198586--81
0,metadata,Prot. 1985/86:81 18 februari 1986,,prot-198586--81
0,metadata,"bidrar till tekniköverföring, av t. ex. kärnkraftsteknik, till Sydkoreas kärn- Prot. 1985/86:81",,prot-198586--81
0,metadata,gotab Stockholm 1986 10531,,prot-198586--81
