pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,0,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,22,8,4,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,24,4,1,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,26,3,4,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-198586--62
fcfff492e00727b6,Stockholm,Helsingfors,39,1,0,prot-198586--62
