,filename,pattern,txt,person
0,prot-1939-urtima-ak--4,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1939-urtima-ak--4,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
