,filename,pattern,txt,person
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr FÄLLDIN (cp):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr JOHANSSON, KNUT, (s):",Sven Johansson
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Fru OLSSON, ELVY, (cp):",Gunnel Olsson
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr AHLMARK (fp):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr ANDERSSON, STEN, (s):",Sven Andersson
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr HÖBINETTE (h):,
0,prot-1967-höst-fk--41,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Axel Jansson
0,prot-1967-höst-fk--41,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
