,filename,pattern,txt,person
0,prot-1946--ak--18,8f6bb79aaba3167f,herr förste vice talmannen: Herr talman,
0,prot-1946--ak--18,8f6bb79aaba3167f,"herr statsrådet Sköld, som anförde: Herr talman",Per Edvin Sköld
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946--ak--18,8f6bb79aaba3167f,Fru Ewerlöf: Herr talman,ersatt av: Elsa Ewerlöf
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Osterman: Herr talman,Einar Osterman
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1946--ak--18,8f6bb79aaba3167f,Fru Linderot: Herr talman,Gerda Linderot
0,prot-1946--ak--18,8f6bb79aaba3167f,Fru Ewerlöf erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,ersatt av: Elsa Ewerlöf
1,prot-1946--ak--18,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Lundstedt erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Vilhelm Lundstedt
1,prot-1946--ak--18,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1946--ak--18,8f6bb79aaba3167f,Fru Ewerlöf: Herr talman,ersatt av: Elsa Ewerlöf
1,prot-1946--ak--18,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Werner: Herr talman,Oscar Werner
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
1,prot-1946--ak--18,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Fahlman: Herr talman,Georg Fahlman
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
1,prot-1946--ak--18,8f6bb79aaba3167f,Herr Fahlman: Herr talman,Georg Fahlman
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Staxäng: Herr talman,
0,prot-1946--ak--18,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1946--ak--18,8f6bb79aaba3167f,"Herr Vigelsbo, som anförde: Herr talman",Sven Vigelsbo
