,filename,pattern,txt,person
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Wigforss: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Trygger: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Petrus: Herr talman",Olof Nilsson
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1928--fk--24,8f6bb79aaba3167f,Herr Wigforss: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr von Sydow: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Trygger: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Wigforss: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Roos: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Forssberg: Herr talman,
1,prot-1928--fk--24,8f6bb79aaba3167f,Herr Östergren: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Olof Carlsson
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Äkerman: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Nothin: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Larson, Edward: Herr talman",Carl Larson
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Bissmark: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Hjalmar Svensson
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Hammarskjöld, Hjalmar: Herr talman",
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
1,prot-1928--fk--24,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1928--fk--24,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
