,filename,pattern,txt,person
0,prot-1923--ak--20,8f6bb79aaba3167f,"Herr förste vice talmannen, som yttrade: Herr talman",
1,prot-1923--ak--20,8f6bb79aaba3167f,"Herr Anderson i Råstock, som yttrade: Herr talman",Anders Anderson i Råstock
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Libeck: Herr talman,
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1923--ak--20,8f6bb79aaba3167f,herr statsrådet Thorsson: Herr talman,F.V. Thorsson
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Nilson: Herr talman,
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Hamilton: Herr talman,Raoul Hamilton
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1923--ak--20,8f6bb79aaba3167f,herr statsrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Nilson: Herr talman,
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Johansson i Bro: Herr talman,Edvard Johansson
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Olsson i Labbemåla: Herr talman,Valerius Olsson
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Conrad Jonsson
1,prot-1923--ak--20,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1923--ak--20,8f6bb79aaba3167f,"Herr Fjellman, som anförde: Herr talman",Jonny Fjellman
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Vahlstedt: Herr talman,Carl Otto Vahlstedt
0,prot-1923--ak--20,8f6bb79aaba3167f,Herr Holmström i Gävle: Herr talman,Nils Holmström
