,filename,pattern,txt,person
0,prot-198384--78,f0d538d10bda4e34, 5 ALF WENNERFORS (m):,Alf Wennerfors
0,prot-198384--78,f0d538d10bda4e34, 8 ARNE FRANSSON (c):,Arne Fransson
0,prot-198384--78,f0d538d10bda4e34, 10 ARNE FRANSSON (c):,Arne Fransson
0,prot-198384--78,f0d538d10bda4e34, 12 PAUL LESTANDER (vpk):,Paul Lestander
1,prot-198384--78,f0d538d10bda4e34, 14 PAUL LESTANDER (vpk):,Paul Lestander
0,prot-198384--78,f0d538d10bda4e34, 21 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--78,f0d538d10bda4e34, 23 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--78,f0d538d10bda4e34, 25 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--78,f0d538d10bda4e34, 27 MARGÖ INGVARDSSON (vpk):,
0,prot-198384--78,f0d538d10bda4e34, 22 MARGÖ INGVARDSSON (vpk):,
0,prot-198384--78,f0d538d10bda4e34, 31 MARGÖ INGVARDSSON (vpk):,
1,prot-198384--78,f0d538d10bda4e34, 33 MARGÖ INGVARDSSON (vpk):,
0,prot-198384--78,f0d538d10bda4e34, 35 GÖTHE KNUTSON (m):,Göthe Knutson
0,prot-198384--78,36cdc1fd812d7973,av Rune Backlund (c) till statsrådet Roine Carlsson om koncentrationen inom byggmaterialindustrin:,Rune Backlund
0,prot-198384--78,36cdc1fd812d7973,av Lars Ahlström (m) till arbetsmarknadsministern om subventioneringen av möbelindustrin:,Lars Ahlström
