,filename,pattern,txt,person
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr statsrådet Eriksson: Herr talman,Jonas Eriksson
1,prot-1940--fk--3,8f6bb79aaba3167f,Herr Ohlin erhöll nu ordet för kort genmäle och yttrade: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Björck: Herr talman,Blenda Björck
0,prot-1940--fk--3,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Nils Larsson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr andre viee talmannen: Herr talman,
0,prot-1940--fk--3,8f6bb79aaba3167f,Herr Sandler: Herr talman,
